  5.067000000000  0.467395024000  0.085427685000  0.887835275125
  5.067000000000  0.467491039000  0.085814257200  0.908547258875
  5.067000000000  0.472606031000  0.059029111300  0.855145644875
  5.067000000000  0.473578396000  0.073641014100  0.914749529625
  5.067000000000  0.478215558000  0.067270066200  0.870211842875
  5.067000000000  0.478556398000  0.080003897100  0.888149264125
  5.067000000000  0.478556398000  0.080003897100  0.868507886500
  5.067000000000  0.477740460000  0.087463754900  0.878517804625
  5.067000000000  0.479722569000  0.062436558800  0.868376303125
  5.067000000000  0.479457179000  0.065174175500  0.881335213625
  5.067000000000  0.475647926000  0.053444932800  0.905553064125
  5.067000000000  0.475264461000  0.071879582500  0.917374431625
  5.067000000000  0.475264461000  0.071879582500  0.857684280750
  5.067000000000  0.475264461000  0.071879582500  0.881348323625
  5.067000000000  0.473995477000  0.056943865800  0.912682773750
  5.067000000000  0.472910183000  0.044806767300  0.922367872250
  5.067000000000  0.471825578000  0.046204180100  0.913579798500
  5.067000000000  0.471825578000  0.046204180100  0.908108579875
  5.067000000000  0.471825578000  0.046204180100  0.938228375125
  5.067000000000  0.471266839000  0.046767070200  0.933712088125
  5.067000000000  0.470083614000  0.044638395100  0.878349810375
  5.067000000000  0.476125469000  0.047353923000  0.877361218375
  5.067000000000  0.478134545000  0.045243508100  0.861156993375
  5.067000000000  0.477653091000  0.037302887400  0.912228911000
  5.067000000000  0.474720985000  0.024468483200  0.903395959250
  5.067000000000  0.474445268000  0.025774093200  0.935623949625
  5.067000000000  0.472126368000  0.029331951800  0.942012743625
  5.067000000000  0.475301704000  0.040312079900  0.918803587125
  5.067000000000  0.479180448000  0.024445587000  0.915141457875
  5.067000000000  0.475498887000  0.059474367900  0.911082867875
  5.067000000000  0.475498887000  0.059474367900  0.914398803375
  5.067000000000  0.470145774000  0.063569138600  0.969218770125
  5.067000000000  0.466639750000  0.049209002700  0.945104897375
  5.067000000000  0.469635936000  0.036114189100  0.933558503000
  5.067000000000  0.464961161000  0.037911555700  0.979551819625
  5.067000000000  0.464961161000  0.037911555700  0.949110781125
  5.067000000000  0.470372426000  0.029004872600  0.972458752750
  5.067000000000  0.470372426000  0.029004872600  0.937922030750
  5.067000000000  0.470505064000  0.021731614900  0.919012692125
  5.067000000000  0.475286589000  0.047744668600  0.950704205875
  5.067000000000  0.475286589000  0.047744668600  0.915882890250
  5.067000000000  0.472042901000  0.036740211100  0.907961814375
  5.067000000000  0.472042901000  0.036740211100  0.946175337375
  5.067000000000  0.472042901000  0.036740211100  0.915511834125
  5.067000000000  0.475417661000  0.043756781700  0.939389800375
  5.067000000000  0.473559613000  0.025226655800  0.948841935875
  5.067000000000  0.473559613000  0.025226655800  0.956967927500
  5.067000000000  0.470831132000  0.046216282700  0.934829983875
  5.067000000000  0.469534573000  0.047631162700  0.935791566500
  5.067000000000  0.471993833000  0.053574252000  0.923482817000
  5.067000000000  0.471993833000  0.053574252000  0.932170778000
  5.067000000000  0.472590443000  0.038472387000  0.917022873625
  5.067000000000  0.472931539000  0.043895504900  0.900743364500
  5.067000000000  0.475467685000  0.078342165900  0.896131772125
  5.067000000000  0.475467685000  0.078342165900  0.903809522750
  5.067000000000  0.471629750000  0.047887734700  0.927419525125
  5.067000000000  0.468502836000  0.027684501600  0.929940004125
  5.067000000000  0.468502836000  0.027684501600  0.947225879250
  5.067000000000  0.466833822000  0.025236997000  0.960635653500
  5.067000000000  0.472405703000  0.018726540700  0.938969045125
  5.067000000000  0.472405703000  0.018726540700  0.935648379500
  5.067000000000  0.472405703000  0.018726540700  0.950831637250
  5.067000000000  0.469873466000  0.025175818800  0.933193557500
  5.067000000000  0.472650849000  0.032366274100  0.894398609375
  5.067000000000  0.472692514000  0.050798161000  0.893570963250
  5.067000000000  0.472026066000  0.044167361100  0.893125749625
  5.067000000000  0.472039279000  0.064229145100  0.963475607500
  5.067000000000  0.467083420000  0.055434863500  0.966275022750
  5.067000000000  0.472157607000  0.054006088200  0.897227407750
  5.067000000000  0.471534634000  0.053910413000  0.898501530125
  5.067000000000  0.471089377000  0.050908420700  0.885851780750
  5.067000000000  0.470555525000  0.068035286700  0.911954938625
  5.067000000000  0.472521485000  0.057256269900  0.912791132125
  5.067000000000  0.468774263000  0.049116789800  0.916339321000
  5.067000000000  0.468774263000  0.049116789800  0.899901205500
  5.067000000000  0.472062026000  0.067541420700  0.896409739750
  5.067000000000  0.473944946000  0.055096592500  0.861088393000
  5.067000000000  0.477788356000  0.047891682500  0.895445128125
  5.067000000000  0.478270965000  0.056876335000  0.880548119125
  5.067000000000  0.478270965000  0.056876335000  0.899744465375
  5.067000000000  0.472824064000  0.046998370800  0.873669654750
  5.067000000000  0.472646780000  0.031610309500  0.874163437125
  5.067000000000  0.472646780000  0.031610309500  0.897218548875
  5.067000000000  0.469677483000  0.038611854200  0.911581300375
  5.067000000000  0.473965801000  0.030631689700  0.888380581000
  5.067000000000  0.473965801000  0.030631689700  0.912689691125
  5.067000000000  0.473965801000  0.030631689700  0.903015614750
  5.067000000000  0.476022984000  0.041591598600  0.909863071000
  5.067000000000  0.476022984000  0.041591598600  0.882876131875
  5.067000000000  0.476720328000  0.069883872400  0.920434367875
  5.067000000000  0.470784341000  0.062789138600  0.896715463375
  5.067000000000  0.469577952000  0.052919353500  0.924572795500
  5.067000000000  0.473764389000  0.045667430900  0.945948232375
  5.067000000000  0.473285040000  0.056491743900  0.863663917125
  5.067000000000  0.472486492000  0.074787577500  0.918174899125
  5.067000000000  0.474155415000  0.080932439300  0.912946451125
